Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2365172557;9999;236540,0
2;2366828672;9999;236706,0
3;2371345018;9999;237158,0
4;2379276200;9999;237951,0
5;2368090568;9999;236832,0
6;2369154472;9999;236939,0
7;2375066551;9999;237530,0
8;2367712137;9999;236794,0
9;2377637066;9999;237787,0
10;2375817237;9999;237605,0
