Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2387107494;1000;2387107,0
2;2373233596;1000;2373233,0
3;2378615355;1000;2378615,0
4;2361122070;1000;2361122,0
5;2356276743;1000;2356276,0
6;2368471998;1000;2368471,0
7;2367180819;1000;2367180,0
8;2362894394;1000;2362894,0
9;2388679158;1000;2388679,0
10;2374651929;1000;2374651,0
