Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12044197;1;1,2044197E7
2;14394738;1;1,4394738E7
3;6379964;1;6379964,0
4;3468764;1;3468764,0
5;3526695;1;3526695,0
6;4312009;1;4312009,0
7;4439993;1;4439993,0
8;3673525;1;3673525,0
9;3573546;1;3573546,0
10;3429459;1;3429459,0
