Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9218820;1000;9218,0
2;7252371;1000;7252,0
3;6612866;1000;6612,0
4;7159421;1000;7159,0
5;7142185;1000;7142,0
6;6665794;1000;6665,0
7;6523204;1000;6523,0
8;6578528;1000;6578,0
9;6530243;1000;6530,0
10;6555192;1000;6555,0
