Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;5564397;1;5564397,0
2;5364714;1;5364714,0
3;4153514;1;4153514,0
4;3582417;1;3582417,0
5;3424733;1;3424733,0
6;3411547;1;3411547,0
7;3363502;1;3363502,0
8;3364126;1;3364126,0
9;3351472;1;3351472,0
10;3502466;1;3502466,0
