Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6527477;1000;6527,0
2;5787441;1000;5787,0
3;2109009;1000;2109,0
4;2813085;1000;2813,0
5;3600308;1000;3600,0
6;4094038;1000;4094,0
7;4255625;1000;4255,0
8;4125096;1000;4125,0
9;3774210;1000;3774,0
10;2951144;1000;2951,0
