Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;19023535;1000;19023,0
2;13735779;1000;13735,0
3;12780633;1000;12780,0
4;9401482;1000;9401,0
5;9242669;1000;9242,0
6;9187932;1000;9187,0
7;9336960;1000;9336,0
8;9229557;1000;9229,0
9;9272192;1000;9272,0
10;9322549;1000;9322,0
