Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1381777;1000;1381,0
2;2120111;1000;2120,0
3;4133695;1000;4133,0
4;2981846;1000;2981,0
5;3288863;1000;3288,0
6;2675944;1000;2675,0
7;1503737;1000;1503,0
8;2189643;1000;2189,0
9;1427476;1000;1427,0
10;1524798;1000;1524,0
