Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3147045;6;524507,0
2;3123568;6;520594,0
3;3070439;6;511739,0
4;3075375;6;512562,0
5;3070308;6;511718,0
6;3064163;6;510693,0
7;3108374;6;518062,0
8;3063271;6;510545,0
9;3073286;6;512214,0
10;3249029;6;541504,0
