Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3265806;2;1632903,0
2;3168266;2;1584133,0
3;3053670;2;1526835,0
4;3066761;2;1533380,0
5;3093665;2;1546832,0
6;3054081;2;1527040,0
7;3207781;2;1603890,0
8;3150629;2;1575314,0
9;3183396;2;1591698,0
10;3121491;2;1560745,0
