Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;15615231;6;2602538,0
2;10121041;6;1686840,0
3;3398845;6;566474,0
4;3350815;6;558469,0
5;3360563;6;560093,0
6;3317717;6;552952,0
7;3358551;6;559758,0
8;3314776;6;552462,0
9;3435949;6;572658,0
10;3385302;6;564217,0
