Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2193954;1000;2193,0
2;2694976;1000;2694,0
3;2826717;1000;2826,0
4;2569038;1000;2569,0
5;2464789;1000;2464,0
6;2064239;1000;2064,0
7;2766284;1000;2766,0
8;2599157;1000;2599,0
9;1424014;1000;1424,0
10;1327624;1000;1327,0
