Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1640460;10000;164,0
2;1566422;10000;156,0
3;1614910;10000;161,0
4;1550675;10000;155,0
5;1765039;10000;176,0
6;1557230;10000;155,0
7;1571840;10000;157,0
8;1556554;10000;155,0
9;1621761;10000;162,0
10;1611899;10000;161,0
