Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6482818;1000;6482,0
2;6231525;1000;6231,0
3;6120627;1000;6120,0
4;6171293;1000;6171,0
5;6121213;1000;6121,0
6;6109597;1000;6109,0
7;6163219;1000;6163,0
8;6152866;1000;6152,0
9;6387450;1000;6387,0
10;6294972;1000;6294,0
