Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3133198;17;184305,0
2;3172297;17;186605,0
3;3064787;17;180281,0
4;3099905;17;182347,0
5;3223731;17;189631,0
6;3097912;17;182230,0
7;3235048;17;190296,0
8;3128613;17;184036,0
9;3072996;17;180764,0
10;3065361;17;180315,0
