Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1213196;1000;1213,0
2;1312612;1000;1312,0
3;1282760;1000;1282,0
4;1221741;1000;1221,0
5;1221504;1000;1221,0
6;1243610;1000;1243,0
7;1233061;1000;1233,0
8;1230310;1000;1230,0
9;1252701;1000;1252,0
10;1278726;1000;1278,0
