Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6577428;1000;6577,0
2;6223451;1000;6223,0
3;6297106;1000;6297,0
4;6193541;1000;6193,0
5;6208716;1000;6208,0
6;6268132;1000;6268,0
7;6319725;1000;6319,0
8;6204641;1000;6204,0
9;6491865;1000;6491,0
10;6131845;1000;6131,0
