Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12299979;2;6149989,0
2;8783464;2;4391732,0
3;4137809;2;2068904,0
4;3364710;2;1682355,0
5;3346760;2;1673380,0
6;3339457;2;1669728,0
7;3364247;2;1682123,0
8;3657003;2;1828501,0
9;3416445;2;1708222,0
10;3367354;2;1683677,0
