Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1058806;1000;1058,0
2;1033864;1000;1033,0
3;958313;1000;958,0
4;969649;1000;969,0
5;957318;1000;957,0
6;1002041;1000;1002,0
7;943207;1000;943,0
8;962687;1000;962,0
9;943976;1000;943,0
10;1016709;1000;1016,0
