Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1010378;1;1010378,0
2;1169706;1;1169706,0
3;1027553;1;1027553,0
4;950600;1;950600,0
5;934555;1;934555,0
6;975433;1;975433,0
7;912031;1;912031,0
8;956340;1;956340,0
9;923414;1;923414,0
10;959700;1;959700,0
