Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6704053;1;6704053,0
2;5376380;1;5376380,0
3;3366416;1;3366416,0
4;3513060;1;3513060,0
5;3362148;1;3362148,0
6;3360262;1;3360262,0
7;3408934;1;3408934,0
8;3468826;1;3468826,0
9;3370055;1;3370055,0
10;3372453;1;3372453,0
