Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3188848;2;1594424,0
2;3142039;2;1571019,0
3;3112512;2;1556256,0
4;3075096;2;1537548,0
5;3074997;2;1537498,0
6;3086265;2;1543132,0
7;3117285;2;1558642,0
8;3093779;2;1546889,0
9;3042648;2;1521324,0
10;3082369;2;1541184,0
