Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;9266932;2;4633466,0
2;14456021;2;7228010,0
3;8363279;2;4181639,0
4;5239728;2;2619864,0
5;3913254;2;1956627,0
6;3449196;2;1724598,0
7;3701341;2;1850670,0
8;3593583;2;1796791,0
9;3627359;2;1813679,0
10;4480610;2;2240305,0
