Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6533559;10000;653,0
2;6649446;10000;664,0
3;6494890;10000;649,0
4;6533667;10000;653,0
5;6414169;10000;641,0
6;6541650;10000;654,0
7;6435876;10000;643,0
8;6512279;10000;651,0
9;6407619;10000;640,0
10;6387538;10000;638,0
