Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2679627;1000;2679,0
2;1525052;1000;1525,0
3;1413063;1000;1413,0
4;1725886;1000;1725,0
5;2455127;1000;2455,0
6;2411177;1000;2411,0
7;5298026;1000;5298,0
8;2862102;1000;2862,0
9;2218082;1000;2218,0
10;2659848;1000;2659,0
