Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3674878;55;66815,0
2;3193417;55;58062,0
3;3230454;55;58735,0
4;3202110;55;58220,0
5;3204034;55;58255,0
6;3181625;55;57847,0
7;3184492;55;57899,0
8;3168650;55;57611,0
9;3229963;55;58726,0
10;3170617;55;57647,0
