Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13290545;1;1,3290545E7
2;6410688;1;6410688,0
3;3597716;1;3597716,0
4;3195688;1;3195688,0
5;3522236;1;3522236,0
6;3673665;1;3673665,0
7;3469422;1;3469422,0
8;3317460;1;3317460,0
9;3433454;1;3433454,0
10;3567987;1;3567987,0
