Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14719500;1;1,47195E7
2;10627113;1;1,0627113E7
3;4676484;1;4676484,0
4;3449974;1;3449974,0
5;3506202;1;3506202,0
6;3628389;1;3628389,0
7;3590899;1;3590899,0
8;3470039;1;3470039,0
9;3368924;1;3368924,0
10;3405452;1;3405452,0
