Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;960377;1;960377,0
2;1110656;1;1110656,0
3;1042366;1;1042366,0
4;1013925;1;1013925,0
5;1007626;1;1007626,0
6;1006875;1;1006875,0
7;982753;1;982753,0
8;989437;1;989437,0
9;959577;1;959577,0
10;1011706;1;1011706,0
