Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1368623;10000;136,0
2;1280443;10000;128,0
3;1275797;10000;127,0
4;1231831;10000;123,0
5;1258725;10000;125,0
6;1309506;10000;130,0
7;1254600;10000;125,0
8;1290824;10000;129,0
9;1222686;10000;122,0
10;1270870;10000;127,0
