Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;10532213;1;1,0532213E7
2;4996533;1;4996533,0
3;3368715;1;3368715,0
4;3376900;1;3376900,0
5;3322716;1;3322716,0
6;3387061;1;3387061,0
7;3421596;1;3421596,0
8;3161240;1;3161240,0
9;3161926;1;3161926,0
10;3178140;1;3178140,0
