Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;811710;1;811710,0
2;935230;1;935230,0
3;884091;1;884091,0
4;899401;1;899401,0
5;871293;1;871293,0
6;874430;1;874430,0
7;901470;1;901470,0
8;1136581;1;1136581,0
9;858104;1;858104,0
10;1036484;1;1036484,0
