Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11815404;1000;11815,0
2;9815250;1000;9815,0
3;8549138;1000;8549,0
4;8742736;1000;8742,0
5;8521964;1000;8521,0
6;7918119;1000;7918,0
7;8081303;1000;8081,0
8;7898177;1000;7898,0
9;8491356;1000;8491,0
10;7691368;1000;7691,0
