Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1089021;1;1089021,0
2;969824;1;969824,0
3;922068;1;922068,0
4;912299;1;912299,0
5;919600;1;919600,0
6;952515;1;952515,0
7;887673;1;887673,0
8;942992;1;942992,0
9;946153;1;946153,0
10;923776;1;923776,0
