Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;21026147;1;2,1026147E7
2;9793058;1;9793058,0
3;3413882;1;3413882,0
4;3321698;1;3321698,0
5;3894542;1;3894542,0
6;3781549;1;3781549,0
7;4012289;1;4012289,0
8;3435229;1;3435229,0
9;4211347;1;4211347,0
10;3660083;1;3660083,0
