Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;2689764;1000;2689,0
2;1912090;1000;1912,0
3;2934630;1000;2934,0
4;2218242;1000;2218,0
5;2399616;1000;2399,0
6;1587951;1000;1587,0
7;1870028;1000;1870,0
8;1925659;1000;1925,0
9;1523259;1000;1523,0
10;1690307;1000;1690,0
