Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3365949;1;3365949,0
2;3259021;1;3259021,0
3;3090237;1;3090237,0
4;3141555;1;3141555,0
5;3095737;1;3095737,0
6;3210312;1;3210312,0
7;3061436;1;3061436,0
8;3102476;1;3102476,0
9;3120818;1;3120818,0
10;3077959;1;3077959,0
