Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3225402;55;58643,0
2;3204531;55;58264,0
3;3186885;55;57943,0
4;3136574;55;57028,0
5;3188614;55;57974,0
6;3232655;55;58775,0
7;3152136;55;57311,0
8;3316730;55;60304,0
9;3270156;55;59457,0
10;3236072;55;58837,0
