Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12756549;1;1,2756549E7
2;11032072;1;1,1032072E7
3;3670721;1;3670721,0
4;3251344;1;3251344,0
5;3551988;1;3551988,0
6;3145625;1;3145625,0
7;3570120;1;3570120,0
8;3132772;1;3132772,0
9;3514832;1;3514832,0
10;3409889;1;3409889,0
