Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;17567004;1;1,7567004E7
2;8981370;1;8981370,0
3;3843792;1;3843792,0
4;3328501;1;3328501,0
5;3374877;1;3374877,0
6;3524558;1;3524558,0
7;3313189;1;3313189,0
8;3494976;1;3494976,0
9;3357522;1;3357522,0
10;3337530;1;3337530,0
