Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12142739;2;6071369,0
2;9173883;2;4586941,0
3;3524303;2;1762151,0
4;3639525;2;1819762,0
5;3746938;2;1873469,0
6;3581456;2;1790728,0
7;3460190;2;1730095,0
8;3411541;2;1705770,0
9;3328494;2;1664247,0
10;3363582;2;1681791,0
