Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;16381306;1;1,6381306E7
2;6967737;1;6967737,0
3;3356156;1;3356156,0
4;3346672;1;3346672,0
5;3385525;1;3385525,0
6;4278743;1;4278743,0
7;3568875;1;3568875,0
8;3610511;1;3610511,0
9;3359605;1;3359605,0
10;3437924;1;3437924,0
