Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4025905;1;4025905,0
2;4056526;1;4056526,0
3;3956344;1;3956344,0
4;3835216;1;3835216,0
5;3911687;1;3911687,0
6;3855702;1;3855702,0
7;4029343;1;4029343,0
8;3824977;1;3824977,0
9;3950094;1;3950094,0
10;3900548;1;3900548,0
