Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6807676;1;6807676,0
2;7014545;1;7014545,0
3;4039501;1;4039501,0
4;3907715;1;3907715,0
5;3871955;1;3871955,0
6;3850163;1;3850163,0
7;3848949;1;3848949,0
8;3791569;1;3791569,0
9;3936807;1;3936807,0
10;3798293;1;3798293,0
