Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3205576;19;168714,0
2;3160621;19;166348,0
3;3089922;19;162627,0
4;3065140;19;161323,0
5;3076382;19;161914,0
6;3078468;19;162024,0
7;3082121;19;162216,0
8;3059529;19;161027,0
9;3051338;19;160596,0
10;3081964;19;162208,0
