Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;11733205;1000;11733,0
2;11922164;1000;11922,0
3;8067360;1000;8067,0
4;8140001;1000;8140,0
5;7886911;1000;7886,0
6;8007529;1000;8007,0
7;7885823;1000;7885,0
8;7842822;1000;7842,0
9;7759252;1000;7759,0
10;7820280;1000;7820,0
