Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12296812;969;12690,0
2;13250077;969;13673,0
3;13777417;969;14218,0
4;12225983;969;12617,0
5;12172441;969;12561,0
6;13355001;969;13782,0
7;12295720;969;12689,0
8;12465012;969;12863,0
9;12244098;969;12635,0
10;12340795;969;12735,0
