Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3134195;2;1567097,0
2;3113950;2;1556975,0
3;3137690;2;1568845,0
4;3094421;2;1547210,0
5;3077688;2;1538844,0
6;3086255;2;1543127,0
7;3121582;2;1560791,0
8;3057017;2;1528508,0
9;3268576;2;1634288,0
10;3152798;2;1576399,0
