Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6264493;1000;6264,0
2;6293080;1000;6293,0
3;6414268;1000;6414,0
4;6252566;1000;6252,0
5;6172569;1000;6172,0
6;6383554;1000;6383,0
7;6181501;1000;6181,0
8;6260216;1000;6260,0
9;6188245;1000;6188,0
10;6350705;1000;6350,0
