Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8078553;1;8078553,0
2;8880055;1;8880055,0
3;9339841;1;9339841,0
4;5378705;1;5378705,0
5;3904942;1;3904942,0
6;3958316;1;3958316,0
7;4848312;1;4848312,0
8;4043644;1;4043644,0
9;4124169;1;4124169,0
10;5323713;1;5323713,0
