Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1087740;1000;1087,0
2;1005539;1000;1005,0
3;1079169;1000;1079,0
4;1003121;1000;1003,0
5;1020617;1000;1020,0
6;988579;1000;988,0
7;1006359;1000;1006,0
8;986894;1000;986,0
9;1029502;1000;1029,0
10;992760;1000;992,0
