Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;4277128;1;4277128,0
2;1582104;1;1582104,0
3;3219219;1;3219219,0
4;1598245;1;1598245,0
5;2597958;1;2597958,0
6;3157178;1;3157178,0
7;3450353;1;3450353,0
8;3753648;1;3753648,0
9;2242123;1;2242123,0
10;1349399;1;1349399,0
