Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;3327170;10;332717,0
2;3257740;10;325774,0
3;3249968;10;324996,0
4;3372104;10;337210,0
5;3237413;10;323741,0
6;3191591;10;319159,0
7;3188274;10;318827,0
8;3162961;10;316296,0
9;3164064;10;316406,0
10;3193534;10;319353,0
