Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;16151275;1000;16151,0
2;14916613;1000;14916,0
3;13407581;1000;13407,0
4;9973229;1000;9973,0
5;9324527;1000;9324,0
6;9088876;1000;9088,0
7;9721577;1000;9721,0
8;9211098;1000;9211,0
9;9225058;1000;9225,0
10;9880514;1000;9880,0
