Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;13430191;1;1,3430191E7
2;10173016;1;1,0173016E7
3;3340487;1;3340487,0
4;3368281;1;3368281,0
5;3330833;1;3330833,0
6;3338024;1;3338024,0
7;3358760;1;3358760,0
8;3359737;1;3359737,0
9;3480525;1;3480525,0
10;3725091;1;3725091,0
