Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;12807275;1;1,2807275E7
2;9061942;1;9061942,0
3;4807495;1;4807495,0
4;3381188;1;3381188,0
5;3354486;1;3354486,0
6;3503069;1;3503069,0
7;3477426;1;3477426,0
8;3363243;1;3363243,0
9;3384698;1;3384698,0
10;3405386;1;3405386,0
