Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;6537731;10000;653,0
2;6701664;10000;670,0
3;6933858;10000;693,0
4;6811915;10000;681,0
5;6406401;10000;640,0
6;6651983;10000;665,0
7;6454195;10000;645,0
8;6548840;10000;654,0
9;6504754;10000;650,0
10;6479915;10000;647,0
