Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1328744;1000;1328,0
2;1697482;1000;1697,0
3;3772936;1000;3772,0
4;2968090;1000;2968,0
5;2746975;1000;2746,0
6;2277775;1000;2277,0
7;4135118;1000;4135,0
8;2118151;1000;2118,0
9;3512042;1000;3512,0
10;2740456;1000;2740,0
