Problem_Size;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
10000;304692,6;9949;30,625449793949137
100000;806159,8;10000;80,61598000000001
1000000;6511619,9;10000;651,1619900000001
