Problem_Size;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
10000;71100,1;1000;71,10010000000001
100000;596425,8;1000;596,4258000000001
1000000;7340771,4;1000;7340,7714000000005
