Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;8863;1;8863,0
2;10069;1;10069,0
3;9764;1;9764,0
4;9360;1;9360,0
5;14325;1;14325,0
6;8907;1;8907,0
7;9022;1;9022,0
8;8827;1;8827,0
9;8631;1;8631,0
10;10162;1;10162,0
