Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;276690;9979;27,0
2;340492;9979;34,0
3;365099;9979;36,0
4;356794;9979;35,0
5;344709;9979;34,0
6;313850;9979;31,0
7;314332;9979;31,0
8;285794;9979;28,0
9;297268;9979;29,0
10;334736;9979;33,0
