Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;1601269;6;266878,0
2;1837500;6;306250,0
3;429436;6;71572,0
4;70072;6;11678,0
5;72801;6;12133,0
6;64780;6;10796,0
7;62251;6;10375,0
8;69771;6;11628,0
9;76199;6;12699,0
10;77923;6;12987,0
