Iterations;Exec_Time_Micro;Amount_Rec_events;Aver_R_Time_per_event
1;14145;1;14145,0
2;13469;1;13469,0
3;15744;1;15744,0
4;13930;1;13930,0
5;12437;1;12437,0
6;14693;1;14693,0
7;13572;1;13572,0
8;14594;1;14594,0
9;10930;1;10930,0
10;14373;1;14373,0
